,epoch_timings,test_acc,test_error,test_timings,train_acc,train_loss,config_index,model_name,num_of_paramters,num_of_layers,model_type,gpu,is_distributed,distributed_strategy,num_of_nodes,num_of_gpus,rank,dataset,num_workers_data_loader,distribute_data,num_epochs,batch_size,learning_rate,momentum,weight_decay,gamma,milestones,lr_scheduler,optimizer,criterion
0,109.1670594215393,0.3069,1.863172447681427,43.31732225418091,0.19172,2.6116084480772215,35,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,2,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
1,109.4094672203064,0.4495,1.501849901676178,42.907076358795166,0.40132,1.620081596228541,35,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,2,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
2,108.61567258834839,0.5552,1.2385093033313752,43.11598825454712,0.54394,1.268388757900316,35,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,2,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
3,110.5038697719574,0.6269,1.0788237154483795,42.24706315994263,0.6442,0.9977564994169741,35,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,2,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
4,109.43342018127441,0.6621,1.0319693624973296,42.937561988830566,0.72988,0.7777782550879887,35,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,2,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
5,108.44779396057129,0.6786,1.000012320280075,43.32631325721741,0.79386,0.5957146469427614,35,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,2,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
6,111.973308801651,0.6842,1.0663083404302598,44.475773334503174,0.84522,0.4531874753990952,35,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,2,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
7,109.77027416229248,0.6844,1.1547572195529938,43.862600564956665,0.88538,0.3369641620285657,35,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,2,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
8,110.18021082878113,0.6949,1.1845524787902832,44.755839109420776,0.9161,0.25114801860585506,35,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,2,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
9,108.49889779090881,0.6942,1.3544880747795105,42.97516345977783,0.93426,0.1897307295276194,35,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,2,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
10,113.73978543281555,0.7062,1.326917678117752,48.514386892318726,0.95126,0.14162667567024426,35,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,2,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
11,110.66374492645264,0.7198,1.3437186360359192,44.98431324958801,0.96018,0.11580097454847121,35,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,2,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
12,110.9442093372345,0.7115,1.424029392004013,43.37434387207031,0.9677,0.0935675734464003,35,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,2,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
13,109.4079978466034,0.7188,1.4500963866710663,42.30812168121338,0.9733,0.07824534006720903,35,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,2,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
14,106.58652567863464,0.7166,1.4832509398460387,41.089107513427734,0.97504,0.07077795719461781,35,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,2,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
15,111.15916633605957,0.7177,1.553146880865097,43.31622576713562,0.97894,0.06161517034075698,35,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,2,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
16,111.42155075073242,0.7129,1.6392692804336548,44.82193660736084,0.981,0.055080242340966146,35,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,2,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
17,107.72224235534668,0.7188,1.5772490441799163,42.74148440361023,0.98204,0.05121311119624546,35,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,2,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
18,110.49693131446838,0.7171,1.6965440154075622,43.062103509902954,0.98582,0.0412244190442927,35,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,2,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
19,109.94313335418701,0.7288,1.6486287891864777,42.81196713447571,0.98474,0.04462795476524197,35,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,2,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
20,107.97015452384949,0.7252,1.6333000719547273,41.0271098613739,0.98792,0.035365883840666135,35,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,2,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
21,110.12174081802368,0.7271,1.6167830049991607,42.524641275405884,0.98768,0.03601549289246299,35,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,2,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
22,117.01155519485474,0.7247,1.7618228673934937,50.44061517715454,0.98952,0.03055699611538831,35,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,2,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
23,114.02415585517883,0.7213,1.7307363212108613,42.39921164512634,0.98982,0.02957044989440818,35,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,2,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
24,107.48697853088379,0.7279,1.676602441072464,41.518308877944946,0.99048,0.02902390307043584,35,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,2,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
25,108.63102793693542,0.7288,1.6811392605304718,42.33963704109192,0.99036,0.028182917284037993,35,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,2,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
26,110.32738637924194,0.7231,1.7017965614795685,43.47405934333801,0.99086,0.0255460774297921,35,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,2,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
27,110.5661690235138,0.7303,1.7121547281742096,43.88321256637573,0.99226,0.023705821313268066,35,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,2,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
28,108.42032217979431,0.7342,1.7024398922920227,42.235273361206055,0.99104,0.025228604142154967,35,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,2,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
29,109.68563580513,0.7301,1.6439165115356444,43.820716857910156,0.99204,0.02392464805850569,35,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,2,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
