,epoch_timings,test_acc,test_error,test_timings,train_acc,train_loss,config_index,model_name,num_of_paramters,num_of_layers,model_type,gpu,is_distributed,distributed_strategy,num_of_nodes,num_of_gpus,rank,dataset,num_workers_data_loader,distribute_data,num_epochs,batch_size,learning_rate,momentum,weight_decay,gamma,milestones,lr_scheduler,optimizer,criterion
0,168.73025679588318,0.1902,11.274933277806149,50.137216329574585,0.15926,4.168102307697696,46,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,4,3,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
1,167.38809895515442,0.3325,2.0105738126778903,46.52941703796387,0.2604,1.9940620285775654,46,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,4,3,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
2,167.86237049102783,0.4273,1.6888021502313735,46.28069090843201,0.3908,1.6577272936511223,46,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,4,3,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
3,166.78612685203552,0.4754,2.324223977101,46.066909313201904,0.46568,1.4613392636599138,46,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,4,3,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
4,166.50166201591492,0.5172,1.9856312689901907,46.82959794998169,0.52574,1.3143573967392181,46,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,4,3,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
5,163.77197670936584,0.5659,1.5279148726523677,44.997297048568726,0.57662,1.1850963065691311,46,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,4,3,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
6,162.38100409507751,0.5838,1.8723595836494542,44.495200634002686,0.6172,1.0754641349358327,46,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,4,3,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
7,166.8453459739685,0.5994,1.472509650489952,47.66317367553711,0.6583,0.9671219607143451,46,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,4,3,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
8,167.73496055603027,0.615,1.9713379944427103,46.613731145858765,0.6987,0.8548110067996832,46,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,4,3,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
9,166.13284349441528,0.629,1.3212808008435406,45.85009026527405,0.7376,0.7498732761044027,46,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,4,3,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
10,164.4118001461029,0.6086,1.6448365864874441,45.25838041305542,0.77338,0.6438114434252005,46,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,4,3,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
11,168.32714223861694,0.6207,1.2718213200569153,45.40970587730408,0.81148,0.5472108031935095,46,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,4,3,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
12,163.0836534500122,0.6327,1.3163963797726208,45.042542695999146,0.84274,0.4513729129301008,46,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,4,3,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
13,174.73938751220703,0.6344,1.4070430707327928,54.256075859069824,0.8743,0.366844754123017,46,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,4,3,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
14,168.71262431144714,0.6353,1.5163197924819174,46.42846608161926,0.89406,0.3027451549420881,46,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,4,3,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
15,165.216068983078,0.6346,1.537303539771068,45.0250940322876,0.91348,0.24785740153335245,46,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,4,3,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
16,165.15225267410278,0.6508,1.5068217531035217,45.70411658287048,0.92554,0.2097750673513583,46,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,4,3,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
17,167.94238591194153,0.6538,1.5828943071486075,45.52121162414551,0.93498,0.18488477124734912,46,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,4,3,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
18,165.70432996749878,0.6551,1.6125966959361788,46.78450560569763,0.94546,0.157698275440413,46,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,4,3,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
19,167.44168639183044,0.66,1.6101102662991873,47.386916637420654,0.94896,0.14542271564607426,46,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,4,3,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
20,173.1715919971466,0.6563,1.6132559670677669,44.59909415245056,0.95296,0.13448265973297532,46,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,4,3,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
21,164.46822929382324,0.6588,1.7111128281943406,45.01850247383118,0.95916,0.12046083637401271,46,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,4,3,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
22,165.98511743545532,0.6574,1.6631709623940383,44.72378468513489,0.95936,0.11559898343385028,46,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,4,3,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
23,168.37875175476074,0.6533,1.7606311538551427,47.934462785720825,0.96304,0.10763417307735251,46,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,4,3,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
24,167.73377656936646,0.6676,1.657826230495791,45.48524022102356,0.96242,0.10809334763385298,46,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,4,3,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
25,164.56355810165405,0.6591,1.7059682320944871,44.518417835235596,0.96502,0.102234935459426,46,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,4,3,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
26,166.61344003677368,0.6688,1.674417326721964,46.22569823265076,0.96776,0.09313444707475965,46,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,4,3,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
27,171.8312451839447,0.6546,1.7115217718896987,50.41342616081238,0.9699,0.08857790367854068,46,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,4,3,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
28,167.19807267189026,0.671,1.713067963153501,46.420182943344116,0.97036,0.08694401917898137,46,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,4,3,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
29,165.18525910377502,0.6647,1.690029951590526,46.29829025268555,0.96866,0.09238192249003731,46,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,4,3,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
