,epoch_timings,test_acc,test_error,test_timings,train_acc,train_loss,config_index,model_name,num_of_paramters,num_of_layers,model_type,gpu,is_distributed,distributed_strategy,num_of_nodes,num_of_gpus,rank,dataset,num_workers_data_loader,distribute_data,num_epochs,batch_size,learning_rate,momentum,weight_decay,gamma,milestones,lr_scheduler,optimizer,criterion
0,75.59388589859009,0.4709,1.4382634736314606,27.173354625701904,0.3361,2.0280692681022314,24,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
1,76.86130237579346,0.6053,1.110590242132356,27.32730722427368,0.56134,1.223445041862595,24,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
2,75.66650295257568,0.688,0.9010283826272699,26.60014796257019,0.66592,0.9395437638473023,24,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
3,76.64986419677734,0.6946,0.889431928532033,26.936578273773193,0.7291,0.7638286099104625,24,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
4,76.49937462806702,0.7279,0.7932142098493213,27.808833599090576,0.77488,0.64115628546766,24,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
5,75.81051754951477,0.7428,0.748808200600781,26.94901728630066,0.80764,0.5493690838746708,24,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
6,76.96629285812378,0.745,0.769098668913298,27.368932723999023,0.83616,0.4701115053785426,24,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
7,75.94016313552856,0.7463,0.8225822290287742,27.34735631942749,0.8616,0.40039999813527405,24,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
8,75.32869529724121,0.7521,0.8036708160291745,26.78374171257019,0.87808,0.3491970670345189,24,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
9,75.56340432167053,0.7474,0.8509728327582154,27.198703289031982,0.89746,0.2940020096652648,24,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
10,76.75891375541687,0.7487,0.8723179350925397,27.229395389556885,0.90852,0.2636029403990187,24,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
11,76.04143571853638,0.7611,0.8999481310572806,26.47192692756653,0.92044,0.2280500365797516,24,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
