,epoch_timings,test_acc,test_error,test_timings,train_acc,train_loss,config_index,model_name,num_of_paramters,num_of_layers,model_type,gpu,is_distributed,distributed_strategy,num_of_nodes,num_of_gpus,rank,dataset,num_workers_data_loader,distribute_data,num_epochs,batch_size,learning_rate,momentum,weight_decay,gamma,milestones,lr_scheduler,optimizer,criterion
0,73.35173392295837,0.5734,1.5400546064859704,25.3538761138916,0.4408,1.7217232726723946,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
1,74.59073328971863,0.6754,1.0047873688649527,25.56277060508728,0.68116,0.9185785302115829,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
2,75.03207302093506,0.7263,0.819937827843654,26.206496715545654,0.77348,0.6513283193263861,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
3,73.86317896842957,0.7508,0.7580907359907899,25.556232690811157,0.8271,0.5014219375522545,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
4,74.76697111129761,0.7489,0.7847641423533235,25.97529911994934,0.86696,0.3829236525632536,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
5,74.8293354511261,0.761,0.8368676946132998,25.949326753616333,0.89512,0.3020562286610189,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
6,74.30077743530273,0.754,0.8744603689712814,26.0428946018219,0.92004,0.2331826847303859,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
7,72.85943579673767,0.7578,0.9824802762345423,25.10093092918396,0.93626,0.18548245526030852,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
8,74.9649167060852,0.7558,1.0196574111528034,25.71160650253296,0.94598,0.15423322338467974,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
9,74.92106342315674,0.7669,0.9763106364238111,25.792924642562866,0.95608,0.1264973494707776,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
10,74.12486410140991,0.7635,1.0047639631017853,25.57601022720337,0.96008,0.11284018479421011,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
11,74.61985206604004,0.7611,1.0722254046910926,26.410451412200928,0.96646,0.09645360483385412,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
12,74.2033760547638,0.7651,1.0863575784465935,24.925129652023315,0.96966,0.08714752535924049,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
13,74.57791185379028,0.7744,1.0811788319032403,26.194461822509766,0.9721,0.07941345580617713,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
14,75.52880907058716,0.7532,1.1885797622837597,26.23666000366211,0.97504,0.0736737452552218,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
15,73.86687064170837,0.7729,1.0779824785039396,24.708463191986084,0.97572,0.0706692110720898,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
16,73.56822800636292,0.7715,1.142792682104473,25.315688133239746,0.97764,0.0642291341153214,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
17,73.89256429672241,0.7731,1.0850262664541412,26.164780855178833,0.9786,0.05989503043839503,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
18,73.3716173171997,0.777,1.1194083230404914,25.724489212036133,0.9801,0.05694907399661401,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
19,73.53392481803894,0.7684,1.1712791346296478,25.56111216545105,0.97964,0.05992927422980442,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
20,73.52981376647949,0.769,1.098561142064348,25.59287452697754,0.9802,0.058254057555780996,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
