,epoch_timings,test_acc,test_error,test_timings,train_acc,train_loss,config_index,model_name,num_of_paramters,num_of_layers,model_type,gpu,is_distributed,distributed_strategy,num_of_nodes,num_of_gpus,rank,dataset,num_workers_data_loader,distribute_data,num_epochs,batch_size,learning_rate,momentum,weight_decay,gamma,milestones,lr_scheduler,optimizer,criterion
0,74.35846710205078,0.1301,2.663339364528656,26.417358875274658,0.132,2.918959775749518,31,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
1,76.55050706863403,0.2213,2.0809133410453797,27.61493754386902,0.19116,2.171640396118164,31,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
2,74.86796021461487,0.3278,1.7571512162685394,27.250378847122192,0.3057,1.8333742411769167,31,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
3,76.34228420257568,0.4484,1.4769845008850098,27.527644634246826,0.4119,1.568552024510442,31,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
4,75.62294316291809,0.4986,1.3920599937438964,26.94987392425537,0.48824,1.392843938603693,31,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
5,76.96077227592468,0.5344,1.2774371206760406,26.795615911483765,0.55006,1.2449538999674272,31,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
6,100.21090793609619,0.6027,1.1101625978946685,47.992329120635986,0.6026,1.1090526605138973,31,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
7,79.29962921142578,0.6189,1.0664192527532577,29.504103422164917,0.64422,1.0004364878547436,31,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
8,93.03939533233643,0.6527,1.0029182642698289,35.40590000152588,0.67818,0.9112473118061922,31,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
9,87.3295271396637,0.6578,0.9893841177225113,27.011055946350098,0.71014,0.8296174899655946,31,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
10,105.80226135253906,0.6812,0.9370628237724304,49.24954891204834,0.73514,0.7571085661041493,31,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
11,93.31020879745483,0.6676,1.0203762024641037,33.13355779647827,0.75628,0.700179498414604,31,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
12,78.84505009651184,0.7009,0.8983026683330536,27.550023078918457,0.77496,0.6474495663934824,31,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
13,85.19005036354065,0.7033,0.8902447253465653,35.4070827960968,0.7926,0.5937143676743215,31,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
14,76.57242059707642,0.7132,0.8634479820728302,28.254010438919067,0.8088,0.5494580122889304,31,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
15,76.0657811164856,0.7022,0.9310929298400878,27.289854049682617,0.8241,0.5081507189541447,31,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
16,77.05288696289062,0.7087,0.9217232137918472,27.89359951019287,0.83838,0.46150150803887113,31,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
17,74.61721324920654,0.7188,0.8852090388536453,27.552406072616577,0.85804,0.41402970953863494,31,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
18,76.06428742408752,0.7161,0.960340490937233,26.945642948150635,0.86792,0.3819878372002621,31,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
19,75.30508708953857,0.7074,1.0101792931556701,27.41970682144165,0.88376,0.3417772024261708,31,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
20,76.34612965583801,0.7037,1.0479125380516052,27.433775663375854,0.89332,0.31117505367313114,31,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
21,75.80787253379822,0.7098,1.0941665053367615,27.328661680221558,0.906,0.27487752540987365,31,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
22,76.45046329498291,0.7255,1.0856536775827408,27.77510690689087,0.9143,0.2474132172611295,31,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
23,77.42603611946106,0.716,1.1393930912017822,28.466004610061646,0.92038,0.23044302010414552,31,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
24,76.04870057106018,0.7277,1.0933570325374604,27.47744584083557,0.933,0.1962748592605396,31,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
25,75.38040018081665,0.7287,1.1666394561529159,27.52451229095459,0.93978,0.1762632057070732,31,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
26,75.55853724479675,0.7161,1.216928666830063,27.155803203582764,0.9417,0.1664373085510974,31,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
27,76.28527212142944,0.7272,1.221801495552063,27.425694227218628,0.94948,0.14764931782775995,31,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
28,75.91317319869995,0.7265,1.1926639676094055,27.479536771774292,0.95286,0.13540168547508669,31,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
29,75.9836778640747,0.7342,1.2500225067138673,27.32084035873413,0.95932,0.11904582959048603,31,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
