,epoch_timings,test_acc,test_error,test_timings,train_acc,train_loss,config_index,model_name,num_of_paramters,num_of_layers,model_type,gpu,is_distributed,distributed_strategy,num_of_nodes,num_of_gpus,rank,dataset,num_workers_data_loader,distribute_data,num_epochs,batch_size,learning_rate,momentum,weight_decay,gamma,milestones,lr_scheduler,optimizer,criterion
0,135.48231196403503,0.0998,65.48118133544922,48.78965091705322,0.0998,4.995908085180789,45,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
1,133.19795274734497,0.1102,10.290407478809357,46.769405126571655,0.1311,2.7599136075195,45,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
2,136.66817212104797,0.1756,2.1849966168403627,48.347482204437256,0.19952,2.358663943349099,45,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
3,136.80564713478088,0.229,2.676158756017685,50.42947697639465,0.24166,2.2098308898964705,45,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
4,134.20918917655945,0.2568,8.059313935041427,46.950268268585205,0.28908,2.060485477350196,45,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
5,135.1359715461731,0.3346,6.0093574047088625,47.74432063102722,0.33364,1.9078333219703363,45,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
6,132.34958624839783,0.3742,1.892637550830841,46.21764826774597,0.36898,1.8221168481573766,45,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
7,134.33285689353943,0.39,3.0043898046016695,47.580259799957275,0.41786,1.710248467873554,45,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
8,134.31926250457764,0.4561,2.01439573764801,47.11142349243164,0.45548,1.6322254915626682,45,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
9,133.57377696037292,0.4604,1.904675978422165,46.621190547943115,0.49716,1.5167308547058884,45,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
10,135.9037618637085,0.462,2.038489490747452,47.7428994178772,0.51246,1.4628063051068052,45,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
11,134.08256912231445,0.4782,6.068610811233521,47.05014491081238,0.52998,1.4091935255089585,45,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
12,135.2230885028839,0.5071,2.6754778146743776,47.45148539543152,0.55598,1.310189040339723,45,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
